Gene    SG1	SG2	SG3 SG4	SG5	SG6
AT1G09050	41.975308635848194	0	6.1728395083219025	19.7530864214449	4.9382716044352994	27.1604938299497
AT1G09060	0	0	0	0	0	100
AT1G09070	3.8079470207203086	9.602649006699815	4.470198676303397	69.20529800917778	11.920529803475725	0.9933774836229771
AT1G09080	0	0	0	0	99.99999999999999	0
AT1G09090	0	0	0	0	100	0
AT1G09130	0	0	96.30996309865368	3.228782288712623	0	0.46125461263369577
AT1G09140	20.77922078301569	0	0	79.22077921698433	0	0
AT1G09150	90.56603773584905	0	0	9.433962264150944	0	0
AT1G09155	0	0	0	0	0	100
AT1G09160	0	0	2.1551724142628887	0	0	97.8448275857371
AT1G09170	0	0	74.71264368192628	0	0	25.28735631807372
AT1G09210	3.8415366153851696	0	86.67466986954686	0.7202881151596292	0	8.763505399908343
AT1G09230	0	0	0	100	0	0
AT1G09270	0	0	100.00000000000001	0	0	0
AT1G09280	64.10256410798816	0	0	35.89743589201183	0	0
AT1G09300	0	0	100	0	0	0
AT1G09310	91.47325933403738	0	0	8.526740665962635	0	0
AT1G09320	2.857142857534694	21.7142857186351	0	59.999999996228574	15.428571427601632	0
AT1G09330	1.0891652442140414	0	0.024384296513164518	96.0009753723287	0.8575144273389784	2.0279606596051103
AT1G09390	100	0	0	0	0	0
AT1G09450	0	0	0	0	0	99.99999999999999
AT1G09480	0	0	0	100	0	0
AT1G09510	100	0	0	0	0	0
AT1G09520	30.45685279033214	0	0	69.54314720966785	0	0
AT1G09560	0	0	0	100	0	0
AT1G09570	7.464788732394366	0	0	92.53521126760563	0	0
AT1G09575	0	0	0	100	0	0
AT1G09580	0.12599748006098258	0	62.536749266067766	29.52540949009033	0	7.811843763780919
AT1G09590	11.51419558236399	0	0	2.208201892968385	34.70031545687588	51.57728706779175
AT1G09600	0.9828009828163768	78.0098280135837	1.47420147404029	0.8599508597339858	15.970515967541308	2.702702702284348
AT1G09620	0	8.484162896191533	0	7.748868778238794	83.76696832556968	0
AT1G09630	5.975521959350466	0	0	94.02447804064954	0	0
AT1G09640	0.0050979906626660325	0.004369706282909414	0	0.0072828438041207385	0.021848531414547068	99.96140092783575
AT1G09645	3.4327009942078375	0	0	15.356820234107662	81.2104787716845	0
AT1G09660	100	0	0	0	0	0
AT1G09665	0	0	0	100	0	0
AT1G09680	8.6788813877841	0	0	91.3211186122159	0	0
AT1G09690	0.03594024933276181	0.7966755269510956	54.046647452016984	0.024708921416273743	0.08086556099871407	45.01516228928416
AT1G09700	100	0	0	0	0	0
AT1G09730	7.608695653006852	0	60.86956521427221	15.760869566360466	0	15.760869566360466
AT1G09740	0	0	100	0	0	0
AT1G09750	0	0	0	0	0	100
AT1G09760	100	0	0	0	0	0
AT1G09770	0.20800832036910005	0	0.05200208008670336	94.216625807501	0	5.523363792043195
AT1G09780	0	0	1.2195121950014873	14.26829268294423	0	84.5121951220543
AT1G09790	98.68421052619775	0	0	1.3157894738022538	0	0
AT1G09795	56.3808237685862	0	0	43.619176231413796	0	0
AT1G09800	24.576271184997125	12.711864405594657	0	62.711864409408214	0	0
AT1G09810	42.85714285408164	0	0	57.14285714591838	0	0
AT1G09815	4.819277107867615	0	0	95.1807228921324	0	0
AT1G09820	98.58356940481987	0	0	1.4164305951801235	0	0
AT1G09830	100	0	0	0	0	0
AT1G09840	0	0	25.49019607647059	64.70588235294117	0	9.803921570588235
AT1G09850	100	0	0	0	0	0
AT1G09870	0.11343012706437686	0.18148820328939136	0	98.616152450046	1.088929219600232	0
AT1G09880	100	0	0	0	0	0
AT1G09890	0.2026342451266156	0	0	99.79736575487337	0	0
AT1G09900	0	0	0	100	0	0
AT1G09910	51.99999999808001	0	0	48.00000000192001	0	0
AT1G09920	0.06950880444840243	94.53197404982731	3.7303058389626265	1.6682113067616584	0	0
AT1G09930	0	1.6241299307755663	0	0	98.37587006922442	0
AT1G09932	100	0	0	0	0	0
AT1G09940	0	92.36363636224793	0	0	7.6363636377520665	0
AT1G09960	0	0	0	100	0	0
AT1G09970	0	0	0	0	99.99999999999999	0
AT1G09980	0	0.256564222978376	0	0	99.74343577702162	0
AT1G10050	0	4.635761588772422	0	0	95.36423841122757	0
AT1G10060	0	0	0	100	0	0
AT1G10070	2.7152831648764897	0	89.48797517521345	7.486423583841057	0	0.31031807606900547
AT1G10090	0	0	85.1851851888889	0	0	14.81481481111111
AT1G10130	0.4137115838630477	84.2198581555804	0	5.673758865218048	9.692671395338515	0
AT1G10140	0	0	0	11.267605635052568	88.73239436494742	0
AT1G10150	0	0.733137829948143	0.9897360703805061	0.1832844575145284	95.56451612896221	2.529325513194627
AT1G10155	33.05613306300543	0	0	66.94386693699458	0	0
AT1G10170	0.19030260798066767	0.019145131587569208	98.66213820484401	0.0022974157900488216	1.0656180239892685	0.06049861580844799
AT1G10180	0	0	78.51851851634568	0	0	21.481481483654317
AT1G10240	1.141552511901858	0	0	98.85844748809815	0	0
AT1G10270	57.880055788812825	0	1.0072834342306918	8.228730822987847	32.047109870274944	0.8368200836936793
AT1G10280	0	0	31.208791207965223	3.9560439562178478	0	64.83516483581693
AT1G10290	4.791979715389667	94.12565739905169	0.32165664923491905	0.7231404962721848	0	0.03756574005154299
AT1G10300	0	0	0	100	0	0
AT1G10310	0	0	1.6877637125941356	0	0	98.31223628740587
AT1G10350	0	0	100	0	0	0
AT1G10385	0	0	0	0	0	100
AT1G10390	94.94949494888888	0	0.6060606061212122	3.0303030306060603	0	1.4141414143838384
AT1G10410	23.99838122598585	10.218535006530242	0	0.14164305950427225	65.64144070797964	0
AT1G10417	100	0	0	0	0	0
AT1G10430	62.46575343098968	30.776255701749925	0	0.9132420091336712	5.844748858126728	0
AT1G10450	100	0	0	0	0	0
AT1G10470	0	86.55804481084158	0	0	1.6293279021420186	11.812627287016396
AT1G10500	0	0	100	0	0	0
AT1G10570	0	0	0	100	0	0
AT1G10580	65.69343065213917	0	0	34.30656934786084	0	0
AT1G10590	20.02085505733053	28.72784150674794	0	50.57351407189721	0.417101147079857	0.26068821694446226
AT1G10600	0	0	0	100	0	0
AT1G10610	98.84646628765138	0	0	1.153533712348622	0	0
AT1G10620	0.47991224468812416	0	52.804058692738224	45.248868771952026	0	1.467160290621623
AT1G10650	10.096153846639238	0	16.346153842132026	19.230769226886096	0	54.32692308434264
AT1G10660	0	0	0	100	0	0
AT1G10670	0	0	21.939953807359366	0	0	78.06004619264063
AT1G10680	100	0	0	0	0	0
AT1G10700	88.88888888888889	0	0	11.11111111111111	0	0
AT1G10710	0	89.07563025193136	0	0	10.924369748068639	0
AT1G10720	0	48.37613293142704	0	36.9335347438998	14.690332324673154	0
AT1G10730	4.5871559631361	44.770642200164296	0	1.284403669545998	49.357798167153604	0
AT1G10740	0	61.022766273916616	33.085459329615084	0	5.680128131795951	0.21164626467235537
AT1G10760	0	5.629524986226021	1.5150980045435836	0	0.16245806105793442	92.69291894817248
AT1G10770	1.027667984192723	53.67588932444369	43.63636363984765	0.9486166008662532	0.7114624506496899	0
AT1G10780	0	100	0	0	0	0
AT1G10830	100	0	0	0	0	0
AT1G10840	21.647058823844983	0	23.058823529594466	0	20.235294118095503	35.05882352846505
AT1G10850	44.44444445	0	0	55.55555555	0	0
AT1G10865	0	3.679640717749569	0	0	96.32035928225044	0
AT1G10870	68.11594203459357	0	0	31.884057965406424	0	0
AT1G10890	23.076923076923077	0	0	76.92307692307692	0	0
AT1G10930	0	33.13609467455621	43.19526627218935	0	14.003944772189351	9.664694281065088
AT1G10940	3.6231884067580338	4.347826087240075	60.86956522136106	22.46376811016068	8.69565217448015	0
AT1G10950	0.4941176470461509	2.09411764724041	36.823529413173226	0.14117647058461455	0.4470588234944166	59.99999999846118
AT1G10960	0	0	0	0	0	100
AT1G10970	0	100	0	0	0	0
AT1G11000	0	16.071428568558677	0	0	83.92857143144133	0
AT1G11020	0	0	89.97134670487107	0	0	10.02865329512894
AT1G11040	92.64705882369971	0	1.8382352939372024	4.411764705890462	0	1.1029411764726156
AT1G11060	0.22371364651562242	72.61744966623279	0	6.532438478685705	20.626398208565888	0
AT1G11090	97.95196699556838	0	1.9743627524647536	0	0	0.07367025196687634
AT1G11130	0	100	0	0	0	0
AT1G11160	0	100	0	0	0	0
AT1G11170	68.91385767415731	0	0	31.086142325842697	0	0
AT1G11180	16.019417479616365	0	0	83.98058252038365	0	0
AT1G11230	100	0	0	0	0	0
AT1G11240	95.06849315000937	0	0	4.931506849990617	0	0
AT1G11250	1.0403916769901829	35.43451652599301	15.238678091489223	41.0036719669635	5.507955936682852	1.7747858018812295
AT1G11260	0	100	0	0	0	0
AT1G11300	0	0	100	0	0	0
AT1G11310	0	0	0	0	0	100
AT1G11320	8.560311284023982	0	0	70.42801556332572	21.011673152650303	0
AT1G11340	100	0	0	0	0	0
AT1G11350	100	0	0	0	0	0
AT1G11380	62.06896551510108	0	0	37.93103448489893	0	0
AT1G11390	10.588235294242216	70.5882352949481	0	7.05882352949481	11.76470588131488	0
AT1G11400	96.82299546094144	0	0	3.1770045390585486	0	0
AT1G11410	1.0807736062531303	0	0	78.44141069524136	0	20.477815698505516
AT1G11430	0	0	0	100	0	0
AT1G11440	0	0	0	100	0	0
AT1G11475	0	0	100	0	0	0
AT1G11480	91.72749392151952	0	0	8.272506078480474	0	0
AT1G11572	65.78947368504154	0	10.52631578739612	0	0	23.684210527562325
AT1G11630	0	0	0	100	0	0
AT1G11650	0	32.17821782354671	0	0	67.82178217645328	0
AT1G11660	35.091023227442214	0	1.0985561835434097	63.81042058901438	0	0
AT1G11670	0	0	0	0	100	0
AT1G11680	100	0	0	0	0	0
AT1G11750	0	0	0	0	100	0
AT1G11755	0	0	0	100	0	0
AT1G11760	0	0	100	0	0	0
AT1G11765	0	0	0	0	100	0
AT1G11770	0.14197822999364582	0.0946521533290972	0	99.28222117066657	0.4811484460107006	0
AT1G11780	0	50.21097046835443	0	0	49.78902953164557	0
AT1G11800	0	41.53909805423126	0	0	58.46090194576874	0
AT1G11840	0	0	98.14379084893133	0	0	1.8562091510686658
AT1G11860	0	14.594594594515705	0	0	82.70270270225566	2.702702703228634
AT1G11880	0	97.44483159158301	1.1614401855807404	0	1.3937282228362613	0
AT1G11890	0.6883176148085977	0.1140857925160154	94.39458472775114	0.12549437176761694	4.631883176150225	0.04563431700640616
AT1G11905	0	39.375	0	0	60.625	0
AT1G11910	0	33.07042253898195	46.19718309035509	0	1.521126760477683	19.21126761018528
AT1G11915	0	0	0	0	0	100
AT1G11930	0	0	100	0	0	0
AT1G11940	0	0	7.608695652528354	0	0	92.39130434747163
AT1G11950	0	0	44.44444443333333	0	0	55.55555556666667
AT1G11960	0	0	0	100	0	0
AT1G11990	99.79185938940607	0	0	0.20814061059392705	0	0
AT1G12000	9.708737864940145	0	2.427184466599114	16.504854364718636	4.368932039004618	66.99029126473748
AT1G12010	0	0	0	100	0	0
AT1G12030	0	0	100.00000000000001	0	0	0
AT1G12040	0	0	0	0	100	0
AT1G12050	0	0	0	100	0	0
AT1G12060	0	0	0	0	0	100
AT1G12064	100	0	0	0	0	0
AT1G12070	12.29508196620532	22.131147539169575	3.278688523501746	58.1967213149019	4.098360656221446	0
AT1G12120	41.693290734757674	6.869009583056119	37.699680512719326	0.798722044886903	11.980830670907379	0.9584664536725902
AT1G12140	0	0	97.31285988465008	0	0	2.687140115349929
AT1G12150	0	0.02572369323196779	99.86795170805875	0	0.10632459870928267	0
AT1G12220	0	0	0	0	100.00000000000001	0
AT1G12230	58.0188679245283	0	0	41.9811320754717	0	0
AT1G12240	12.8500823723229	57.66062602965403	0	0.32948929159802304	29.159802306425043	0
AT1G12244	0	100.00000000000001	0	0	0	0
AT1G12250	0	28.80503144654088	0	0	71.19496855345912	0
AT1G12270	0	0	0	0	100	0
AT1G12280	2.2182254189450603	0	97.78177458105495	0	0	0
AT1G12290	25.49019607843137	0	51.63398692156863	0	22.875816999999998	0
AT1G12310	3.9325842695966418	1.872659175811135	14.232209735715188	26.21722846585027	8.239700376265622	45.505617976761144
AT1G12320	0	36.22448979732403	0	0	63.77551020267597	0
AT1G12360	17.361111114583334	31.59722221875	0	31.25	19.791666666666668	0
AT1G12370	0	0	0.6432459178451102	0	0	99.3567540821549
AT1G12390	0.10010599458891235	0.02944293958913087	0.7184077258899975	0.041220115410650605	2.108114473571289	97.00270875095002
AT1G12410	0.8650519031570654	0	0	98.74567474044173	0.38927335640121574	0
AT1G12420	45.853658536585364	0	0	54.146341463414636	0	0
AT1G12440	0	87.93650793333333	0	0	12.063492066666667	0
AT1G12450	19.81032665542721	1.2118018968505755	76.81770284918788	0.6849315068330759	0.6322444678945505	0.8429926238067135
AT1G12470	2.2686719344204254	0	2.854957939369116	0.4588325260110037	0	94.41753760019945
AT1G12480	89.61937716227057	0	0	10.380622837729433	0	0
AT1G12520	0	8.873720136518772	0	0	0	91.12627986348123
AT1G12530	0	0	0	0	100.00000000000001	0
AT1G12580	0	63.333333329999995	0	0	36.66666667	0
AT1G12600	0	0	98.99874843554583	0	0	1.0012515644541595
AT1G12610	100	0	0	0	0	0
AT1G12620	0	0	0	0	0	99.99999999999999
AT1G12640	99.75529904150541	0	0	0.24470095849459025	0	0
AT1G12680	1.5559293519836481	0.12615643397871645	0.29436501257495296	0.7569386038722987	77.41799832247753	19.84861227511284
AT1G12750	80.35714285714286	0	0	19.642857142857142	0	0
AT1G12760	9.183673469434611	0	68.87755102075958	6.122448979623074	9.183673469434611	6.632653060748126
AT1G12770	0	0	0	0	0	100
AT1G12780	0.11008020125476048	0	88.77181946885355	1.6040257899413706	0	9.514074539950313
AT1G12790	100	0	0	0	0	0
AT1G12800	0	0	0	100	0	0
AT1G12810	0	0	0.29644268773238924	0	0	99.7035573122676
AT1G12820	0	98.68756371035299	1.0703363915048187	0	0	0.24209989814218139
AT1G12830	0	18.42105263022853	0	0	81.57894736977146	0
AT1G12840	20.03546099500057	49.64539006994116	1.4184397165119966	17.730496452410595	9.574468085259168	1.595744680876528
AT1G12850	0	0	0	0	0	100
AT1G12880	0	0	0	100	0	0
AT1G12910	0	59.57446808551381	0	0	40.425531914486186	0
AT1G12920	0	0	34.99999999850001	0	0	65.0000000015
AT1G12970	0	1.1191047166482642	0	0	98.88089528335173	0
AT1G12990	59.90099010058327	0	9.405940594588765	4.950495049549064	0	25.74257425527889
AT1G13020	0	0.6773819782756646	0.5199203780327522	0	98.80269764369157	0
AT1G13030	99.2027334852158	0.797266514784196	0	0	0	0
AT1G13040	0	0	0	0	0	100
AT1G13060	0.12001920309646663	0	99.59193470952962	0.14402304368695534	0.14402304368695534	0
AT1G13120	0	3.704159487333815	0	0	96.29584051266619	0
AT1G13160	0	0	0	0	100	0
AT1G13170	82.69230768897928	0	0	17.30769231102071	0	0
AT1G13180	0	0	10.773769282886803	6.490074365874198	0	82.73615635123899
AT1G13190	14.705882353849482	0	0	85.29411764615053	0	0
AT1G13220	43.47826087069944	0	0	56.52173912930056	0	0
AT1G13230	100	0	0	0	0	0
AT1G13270	0	0	0	0	0	100
AT1G13290	0	3.493449781928262	0	96.50655021807174	0	0
AT1G13340	0	0	0	0	0	100
AT1G13360	0.684931506813125	0	1.5655577299843748	84.63796477278541	0	13.111545990417085
AT1G13390	0.2021018593774446	0	0	12.611156022630311	0	87.18674211799225
AT1G13440	45.29411764787889	0	5.294117646467128	45.29411764787889	0	4.117647057775087
AT1G13450	13.333333329999997	0	0	76.66666667	9.999999999999998	0
AT1G13460	81.81818181966943	0	0	18.18181818033058	0	0
AT1G13530	0	0	0	12.251729521925524	87.74827047807447	0
AT1G13560	0	1.1986301366098238	0	1.8835616436843217	96.91780821970586	0
AT1G13570	28.205128207692308	0	0	71.7948717923077	0	0
AT1G13580	0	0	0	0	100	0
AT1G13630	1.1813349085035878	0	0	98.81866509149641	0	0
AT1G13640	0	0	0	100	0	0
AT1G13650	100	0	0	0	0	0
AT1G13690	0.5874673628859356	0	0	99.41253263711405	0	0
AT1G13770	6.37191157225451	0	0	93.62808842774548	0	0
AT1G13780	0	0.09798969592868852	0	0	99.9020103040713	0
AT1G13790	0	62.16216215788897	0	0	37.83783784211103	0
AT1G13820	13.411764707460208	0	0	86.58823529253979	0	0
AT1G13870	0	13.708152598283691	74.73028583957608	0	6.523189856849676	5.038371705290543
AT1G13880	0	0.38867295943560876	94.3364797337955	0	0.5552470849318087	4.719600221837087
AT1G13890	0	89.80716253971723	0	0	10.19283746028277	0
AT1G13900	14.322617677960482	21.4408725602817	0.3731343283296134	61.79678530713599	0.2583237657865265	1.8082663605056857
AT1G13920	0	0	0	0	0	100
AT1G13930	0	0	0	0	0	99.99999999999999
AT1G13940	0	0	67.52136752564103	0	27.350427346153847	5.128205128205129
AT1G13960	25.384615382467455	8.461538461591717	0	66.15384615594083	0	0
AT1G13970	3.0769230774982255	88.7692307660007	0	1.8461538464066274	6.3076923100944375	0
AT1G13980	0.9011090574053962	0	0	99.09889094259461	0	0
AT1G13990	18.205238296187428	0	0	81.79476170381257	0	0
AT1G14000	61.86046511134019	5.116279070208762	0	33.023255818451055	0	0
AT1G14010	0	0	99.58398335926097	0	0.4160166407390461	0
AT1G14020	0	0	1.3980263157555917	0	0	98.6019736842444
AT1G14080	100	0	0	0	0	0
AT1G14120	89.16256157626005	0	0	10.83743842373996	0	0
AT1G14140	0	59.37499999882812	0	0	40.62500000117187	0
AT1G14180	100	0	0	0	0	0
AT1G14200	72.72727272975207	0	0	27.272727270247934	0	0
AT1G14240	0.8968609865662801	0	0	99.10313901343372	0	0
AT1G14260	0	0.261096605776592	0	0.6527415143925245	99.0861618798309	0
AT1G14270	25.278810412545432	0	6.3197026025787375	68.40148698487583	0	0
AT1G14280	34.32835820942303	0	0	44.77611940164847	0	20.89552238892849
AT1G14290	74.20333839138966	0	0	25.037936267033324	0	0.7587253415769973
AT1G14300	0	0	0	100	0	0
AT1G14310	0	0	0	100	0	0
AT1G14320	5.681818180927169	0	88.06818181885976	0	0	6.250000000213069
AT1G14330	5.6934005967530865	0	0	94.3065994032469	0	0
AT1G14360	0.3507892758955897	0.12528188426453257	0	16.386870458523486	83.1370583813164	0
AT1G14370	0	0	0	0	100	0
AT1G14380	7.1925754055479905	0	0	92.80742459445202	0	0
AT1G14390	11.415525113229501	0	0	88.5844748867705	0	0
AT1G14400	27.631578947731995	0	0	51.31578947435942	0	21.052631577908585
AT1G14410	0	0	100	0	0	0
AT1G14420	0.12451577199589145	0.816270061000306	0.041505257331963814	27.25511898270641	3.15439955722925	68.60819036973619
AT1G14430	3.9735099336432613	30.46357616124293	0	41.39072847876189	24.172185426351916	0
AT1G14450	10.559006211735658	0	0	0	0	89.44099378826434
AT1G14500	0	0	0	0	100	0
AT1G14510	0	6.033519553746762	3.1284916203495525	0.670391061527418	88.9385474847976	1.2290502795786649
AT1G14530	91.41104294478528	0	0	8.588957055214724	0	0
AT1G14550	0	0	0	0	100	0
AT1G14560	0	0	50.00000000000001	0	0	50.00000000000001
AT1G14570	0.025149324110347003	0	0.04243948443886304	0.06287331026407877	0	99.8695378811867
AT1G14610	24.206815515467387	4.347826086343432	0	50.88131609353342	20.564042304655754	0
AT1G14650	4.270986746046447	0	12.960235641255768	1.3254786452790532	0	81.44329896741873
AT1G14660	0	0	0	100	0	0
AT1G14670	0	0	99.00658555642408	0	0.9934144435759182	0
AT1G14685	0.19336749495231756	0.09668374746165621	0.18369912018584833	0.7734699798672805	0.09668374746165621	98.65609591007123
AT1G14686	60.645161291696155	0	0	39.35483870830385	0	0
AT1G14710	0.16956337427529894	0	0	2.119542179395031	0	97.71089444632966
AT1G14740	0	0	0	100	0	0
AT1G14750	0	0	0	93.79876796727633	6.20123203272367	0
AT1G14770	0	0	0	99.99999999999999	0	0
AT1G14780	0	1.3888888890625	0	97.39583333333333	1.2152777776041668	0
AT1G14790	0	0	0	100	0	0
AT1G14820	5.211726383852348	4.560260586481554	0	1.6286644953813834	88.59934853428472	0
AT1G14830	0	9.016393442250067	68.85245901667562	0	14.754098360716206	7.377049180358103
AT1G14850	27.868852458331094	70.21857923597823	0	1.0928961745632895	0.8196721311273851	0
AT1G14860	100	0	0	0	0	0
AT1G14910	42.45283018968048	0	0	57.5471698103195	0	0
AT1G14970	6.642066420909301	7.380073801379339	0	1.476014759833063	84.5018450178783	0
AT1G14980	0.6764374294615064	80.72153326034707	0	8.2299887239876	10.372040586203829	0
AT1G14990	100	0	0	0	0	0
AT1G15000	0	100	0	0	0	0
AT1G15010	0	0	1.1293634497935017	0	0	98.8706365502065
AT1G15020	100	0	0	0	0	0
AT1G15060	0	0.023870417728900258	1.0434782608695652	0	98.9156010230179	0.017050298383631715
AT1G15100	97.52475247487622	0	0	2.4752475251237622	0	0
AT1G15110	0.789889415501299	92.73301737710369	0	5.529225908983026	0.9478672984119854	0
AT1G15120	11.996161229378114	16.7946257188261	0	1.2476007676595466	13.819577735138024	56.14203454899822
AT1G15125	0	0	0	100	0	0
AT1G15130	3.623188405198488	1.4492753618620038	0	23.550724639768433	71.37681159317108	0
AT1G15140	0.756313293135258	0	0.16664530187726023	99.00867410165749	0	0.06836730332998764
AT1G15190	0	0	100	0	0	0
AT1G15200	100	0	0	0	0	0
AT1G15210	0	0	100	0	0	0
AT1G15220	26.388888884201386	0	0	73.61111111579862	0	0
AT1G15230	4.0167364020097684	0	0	95.98326359799023	0	0
AT1G15240	4.1739130436960306	12.289855073684688	0	0.3478260869746692	83.18840579564461	0
AT1G15260	3.439789042262891	0	0	96.56021095773711	0	0
AT1G15270	0	84.08553621329278	8.166774124199454	0	7.74768966250776	0
AT1G15280	0	0	15.625000002636721	0	0	84.37499999736329
AT1G15290	96.41804084412382	0	0	3.581959155876182	0	0
AT1G15310	94.09722222169054	0	0	5.902777778309463	0	0
AT1G15320	100	0	0	0	0	0
AT1G15330	100	0	0	0	0	0
AT1G15350	0	1.2771216696953587	0	93.99890140152529	4.366932160893807	0.35704476788555317
AT1G15370	0.15549553973776956	99.12431459197336	0	0.5155904738944775	0.20459939439438649	0
AT1G15380	2.0697167755991286	0	0	34.967320261437905	0	62.96296296296296
AT1G15385	0	0	0	100	0	0
AT1G15390	50	0	0	0	50	0
AT1G15400	0	0	0	0	100	0
AT1G15415	40.54937868276329	0	39.24133420279651	20.209287114440205	0	0
AT1G15420	0	0	0	0	100	0
AT1G15430	92.15938303318212	1.4138817481968797	0	3.8560411310954863	2.5706940875255255	0
AT1G15440	0	0	0.5398671096156671	99.46013289038433	0	0
AT1G15460	4.901960785726644	0	0	95.09803921427334	0	0
AT1G15470	20.241691840490688	17.52265860778014	0	55.89123867540457	6.344410876324606	0
AT1G15480	40.30612244593399	0	0	59.69387755406601	0	0
AT1G15490	6.0606060606060606	0	0	93.93939393939394	0	0
AT1G15500	1.2889366272838763	0	45.542427486622486	1.0741138559624854	0	52.09452203013114
AT1G15520	0	0	0	0	100	0
AT1G15530	0	0	0	0	100	0
AT1G15570	100	0	0	0	0	0
AT1G15660	0	0	0	100	0	0
AT1G15690	3.4146341458703158	30.731707317223083	7.804878048330755	8.292682927357527	26.82926828793575	22.92682927328257
AT1G15700	0	0	0	0	0	100
